trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
f2338f2c,0.960993813,0.948499978,0.85261797,0.951680672,0.847123465,0.951680672,0.854557207,0.947478992,0.914329096,275.3890035,TRUE,,,1,ffbc3f52ac88490d80826062ba934640,2020-10-13_22-15-48,1602645348,275.3890035,164046,iotagpu02,140.221.68.6,275.3890035,0,1,"23_batch_size=476,dropout=0.70596,epochs=53,learning_rate=0.022443",0.022442551,0.705956204,53,476
f233bc86,0.952595399,0.943300009,0.86438992,0.891080902,0.864224138,0.891744032,0.87301061,0.899204244,0.897443657,184.3131404,TRUE,,,1,e3d4c8035ded4ce2a7ceff2508e4d1a8,2020-10-13_22-14-35,1602645275,184.3131404,164095,iotagpu02,140.221.68.6,184.3131404,0,1,"24_batch_size=464,dropout=0.61209,epochs=35,learning_rate=0.035304",0.035303807,0.612094806,35,464
f233edc8,0.97781668,0.958899975,0.894615385,0.949423077,0.899230769,0.95,0.893653846,0.945576923,0.933652082,241.5903392,TRUE,,,1,f60b63baff5e4c95ab8a89da9a518238,2020-10-13_22-16-12,1602645372,241.5903392,165189,iotagpu02,140.221.68.6,241.5903392,0,1,"25_batch_size=400,dropout=0.71719,epochs=47,learning_rate=0.011693",0.011693182,0.717192595,47,400
f2341dac,0.938149265,0.881099999,0.605826127,0.849886208,0.605461994,0.849795175,0.618479745,0.832954028,0.772706568,297.7916462,TRUE,,,1,e9b78995527640f2b1dc117f12cee01c,2020-10-13_22-17-20,1602645440,297.7916462,165226,iotagpu02,140.221.68.6,297.7916462,0,1,"26_batch_size=845,dropout=0.89298,epochs=59,learning_rate=0.012115",0.012114638,0.892978556,59,845
f2344ac0,0.964389317,0.953199983,0.902908068,0.9,0.900938086,0.9,0.908255159,0.9,0.916211327,109.1756492,TRUE,,,1,c622f2a4242f40c882e6aa0732ee8c10,2020-10-13_22-14-36,1602645276,109.1756492,165800,iotagpu02,140.221.68.6,109.1756492,0,1,"27_batch_size=820,dropout=0.68067,epochs=19,learning_rate=0.026947",0.026947423,0.680665711,19,820
f23477f2,0.94236647,0.935000002,0.764191796,0.90969215,0.762853319,0.909455948,0.767498622,0.900637745,0.861462007,73.55578566,TRUE,,,1,9da2e484cc61431f8af8bd54c90f9d20,2020-10-13_22-15-28,1602645328,73.55578566,166922,iotagpu02,140.221.68.6,73.55578566,0,1,"28_batch_size=977,dropout=0.81023,epochs=11,learning_rate=0.026142",0.026142219,0.810231947,11,977
f234a5b0,0.969444432,0.955200016,0.858058608,0.900793651,0.867368742,0.900793651,0.871794872,0.900793651,0.903030953,261.7440546,TRUE,,,1,92e46a997dcb441da82aa98f465e5c53,2020-10-13_22-19-01,1602645541,261.7440546,168548,iotagpu02,140.221.68.6,261.7440546,0,1,"29_batch_size=504,dropout=0.80088,epochs=50,learning_rate=0.009224",0.009223974,0.800881415,50,504
f234d2c4,0.971003996,0.9551,0.878346323,0.950440529,0.877753304,0.950525246,0.879362928,0.946543545,0.926134484,177.8605123,TRUE,,,1,47afdd73f35a46f4a361252ac5529c50,2020-10-13_22-17-39,1602645459,177.8605123,168568,iotagpu02,140.221.68.6,177.8605123,0,1,"30_batch_size=908,dropout=0.75542,epochs=33,learning_rate=0.014244",0.014243809,0.755419428,33,908
f234ffba,0.943671255,0.936200023,0.73764853,0.949656035,0.735146967,0.950750469,0.749374609,0.947779862,0.868778469,271.2772803,TRUE,,,1,bd31ccd038f84bd5a7db8dd8fe162fe3,2020-10-13_22-19-41,1602645581,271.2772803,168630,iotagpu02,140.221.68.6,271.2772803,0,1,"31_batch_size=492,dropout=0.62093,epochs=51,learning_rate=0.041809",0.041808666,0.620932874,51,492
f2352e54,0.887514584,0.874899983,0.576728499,0.789337138,0.565702426,0.790374886,0.572577507,0.795823064,0.731619761,91.38739944,TRUE,,,1,925b68c3d5354c43b449430aaa48414e,2020-10-13_22-17-04,1602645424,91.38739944,170231,iotagpu02,140.221.68.6,91.38739944,0,1,"32_batch_size=593,dropout=0.70553,epochs=15,learning_rate=0.061174",0.061173751,0.705534093,15,593
f2355bae,0.904797052,0.893700004,0.680999343,0.844049967,0.682577252,0.847337278,0.698882314,0.851150559,0.800436721,298.6341701,TRUE,,,1,b4151cb1d55f483ab7d2cbad3b0bb11a,2020-10-13_22-20-51,1602645651,298.6341701,170800,iotagpu02,140.221.68.6,298.6341701,0,1,"33_batch_size=585,dropout=0.63304,epochs=62,learning_rate=0.061306",0.061305638,0.633041292,62,585
f23588a4,0.914038536,0.916700006,0.642328633,0.935920704,0.63562753,0.935920704,0.647494067,0.941644562,0.821209343,77.64683986,TRUE,,,1,705fea1f64de43c89fa5360d8da6cca9,2020-10-13_22-17-13,1602645433,77.64683986,170823,iotagpu02,140.221.68.6,77.64683986,0,1,"34_batch_size=551,dropout=0.76273,epochs=13,learning_rate=0.04123",0.041229921,0.762731377,13,551
f235b75c,0.918286533,0.916499972,0.731798615,0.947033502,0.733857383,0.947033502,0.741343814,0.947033502,0.860360853,159.5624402,TRUE,,,1,ad0ce8661c4d4e9087c801385d2d31fb,2020-10-13_22-18-56,1602645536,159.5624402,170870,iotagpu02,140.221.68.6,159.5624402,0,1,"35_batch_size=411,dropout=0.7658,epochs=29,learning_rate=0.031966",0.031966477,0.765797377,29,411
f235e4f2,0.952229617,0.949800014,0.884569433,0.950923628,0.886958919,0.951015532,0.893300248,0.948074625,0.927109002,73.44920635,TRUE,,,1,3b623f88d4e647d98b4c2892a7a0e757,2020-10-13_22-18-22,1602645502,73.44920635,172497,iotagpu02,140.221.68.6,73.44920635,0,1,"36_batch_size=837,dropout=0.48777,epochs=12,learning_rate=0.053045",0.053044787,0.487774062,12,837
f236122e,0.916402519,0.895200014,0.550355267,0.896740809,0.550432499,0.897204201,0.549814643,0.896818041,0.769120999,109.9620523,TRUE,,,1,3782b3c4b54a4cdcb487b12f8b3ce08c,2020-10-13_22-19-08,1602645548,109.9620523,173052,iotagpu02,140.221.68.6,109.9620523,0,1,"37_batch_size=996,dropout=0.84993,epochs=19,learning_rate=0.037352",0.037351771,0.849931527,19,996
f2363fe2,0.94914114,0.93629998,0.816588785,0.909687275,0.823328541,0.909507549,0.831326384,0.900611071,0.884561341,208.1288726,TRUE,,,1,bd377764aed0471aaf9bea5666f76925,2020-10-13_22-20-52,1602645652,208.1288726,173081,iotagpu02,140.221.68.6,208.1288726,0,1,"38_batch_size=856,dropout=0.6915,epochs=40,learning_rate=0.039905",0.03990507,0.69149678,40,856
f2366d28,0.957987156,0.945900023,0.808964126,0.900798176,0.810893781,0.900798176,0.815893343,0.899570213,0.880100624,179.5777364,TRUE,,,1,0316fa18361c4da2ab29fd2bfa4712d5,2020-10-13_22-20-42,1602645642,179.5777364,173123,iotagpu02,140.221.68.6,179.5777364,0,1,"39_batch_size=877,dropout=0.53071,epochs=34,learning_rate=0.052822",0.052822092,0.530712107,34,877
f2369f14,0.749584116,0.721700013,0.364730508,0.84702599,0.347462062,0.84702599,0.35879993,0.846502704,0.635353914,264.9941611,TRUE,,,1,0c63fd9f0fb6424689b50aa2dd389a4b,2020-10-13_22-22-51,1602645771,264.9941611,173695,iotagpu02,140.221.68.6,264.9941611,0,1,"40_batch_size=441,dropout=0.84381,epochs=49,learning_rate=0.04131",0.041310084,0.843814418,49,441
f236cd40,0.972438135,0.962599993,0.916720405,0.950345463,0.911837863,0.950437586,0.914140949,0.948595117,0.940889439,127.463459,TRUE,,,1,a7a0ad766ee8446598ce444c7d761e52,2020-10-13_22-21-08,1602645668,127.463459,175318,iotagpu02,140.221.68.6,127.463459,0,1,"41_batch_size=835,dropout=0.74998,epochs=22,learning_rate=0.0092806",0.009280602,0.749977376,22,835
f236fa5e,0.984043256,0.972800016,0.939125623,0.999077661,0.939679026,0.997786386,0.940601365,0.994650433,0.970970471,138.9783895,TRUE,,,1,6c4fdf15d40242808bbdd26ae11fc6e4,2020-10-13_22-21-25,1602645685,138.9783895,175345,iotagpu02,140.221.68.6,138.9783895,0,1,"42_batch_size=417,dropout=0.62165,epochs=24,learning_rate=0.0081459",0.008145881,0.62165143,24,417
f23727ea,0.944286216,0.934099972,0.793511251,0.896284668,0.797174254,0.896912611,0.798744113,0.897121926,0.869766876,268.295155,TRUE,,,1,009940ac1a464b09be2bf31401d2e65b,2020-10-13_22-23-41,1602645821,268.295155,175899,iotagpu02,140.221.68.6,268.295155,0,1,"43_batch_size=735,dropout=0.78341,epochs=53,learning_rate=0.030664",0.030663527,0.783409239,53,735
f2375724,0.979218744,0.961199999,0.916298865,1,0.918111602,1,0.918269231,0.997477932,0.961322046,265.1787758,TRUE,,,1,437027e581004268a961c71ae289ac43,2020-10-13_22-24-10,1602645850,265.1787758,176472,iotagpu02,140.221.68.6,265.1787758,0,1,"44_batch_size=976,dropout=0.63492,epochs=52,learning_rate=0.024177",0.024177063,0.634919667,52,976
f237842e,0.992347661,0.977999985,0.965517241,0.999901759,0.967973278,0.999901759,0.970527557,0.998624619,0.984099232,157.8065641,TRUE,,,1,37b5dc5fb7f14923bb53a56bd0aed0a5,2020-10-13_22-23-25,1602645805,157.8065641,178104,iotagpu02,140.221.68.6,157.8065641,0,1,"45_batch_size=783,dropout=0.46397,epochs=29,learning_rate=0.011266",0.011266015,0.463965679,29,783
f237b188,0.955664186,0.948199987,0.794924992,0.944621768,0.791733163,0.94366422,0.796999681,0.944940951,0.890093618,175.9282966,TRUE,,,1,fe2619d02ccc48098151dccbbf533e40,2020-10-13_22-23-52,1602645832,175.9282966,178658,iotagpu02,140.221.68.6,175.9282966,0,1,"46_batch_size=482,dropout=0.78958,epochs=32,learning_rate=0.018113",0.018112874,0.789581079,32,482
f237de42,0.926244022,0.92049998,0.701887154,0.896637609,0.699588083,0.897403966,0.713095124,0.898170323,0.831690783,152.0824547,TRUE,,,1,d898414d6c134fbfb8f64243d9918790,2020-10-13_22-23-29,1602645809,152.0824547,178679,iotagpu02,140.221.68.6,152.0824547,0,1,"47_batch_size=803,dropout=0.71939,epochs=27,learning_rate=0.051387",0.051386622,0.719390078,27,803
f2380b6a,0.898286441,0.881600022,0.644992036,0.797245386,0.649020894,0.799119273,0.657265998,0.797713857,0.765655488,264.6829085,TRUE,,,1,b2d797d8bb914ca4bdc21c569ccf8eb0,2020-10-13_22-25-37,1602645937,264.6829085,179251,iotagpu02,140.221.68.6,264.6829085,0,1,"48_batch_size=821,dropout=0.70001,epochs=53,learning_rate=0.054842",0.054842022,0.700014311,53,821
f238387e,0.93927822,0.92839998,0.786192531,0.894360958,0.788275554,0.89540247,0.781877697,0.89882458,0.864076499,102.576015,TRUE,,,1,69dca90de28a4b0db26c30935e0d767e,2020-10-13_22-23-11,1602645791,102.576015,179293,iotagpu02,140.221.68.6,102.576015,0,1,"49_batch_size=517,dropout=0.61225,epochs=17,learning_rate=0.047661",0.047661147,0.61224734,17,517
f23866dc,0.959378892,0.940999985,0.846300366,0.942564103,0.841904762,0.944615385,0.84952381,0.943296703,0.908573001,315.169687,TRUE,,,1,097264fbbdef4b99b38806412341b95f,2020-10-13_22-28-11,1602646091,315.169687,180405,iotagpu02,140.221.68.6,315.169687,0,1,"50_batch_size=525,dropout=0.51068,epochs=63,learning_rate=0.046788",0.046787507,0.510675364,63,525
49d8d356,0.936966684,0.937099993,0.814461538,0.946974359,0.816102564,0.947897436,0.828102564,0.943384615,0.896373719,211.9281485,TRUE,,,1,0162a0f1283f4fa8a389e5372ab70037,2020-10-13_22-31-48,1602646308,211.9281485,184817,iotagpu02,140.221.68.6,211.9281485,0,1,"1_batch_size=750,dropout=0.44398,epochs=43,learning_rate=0.072085",0.072085378,0.443980685,43,750
49d90bf0,0.923646955,0.935000002,0.753655435,0.90114431,0.763827082,0.902309811,0.778025005,0.898283535,0.856986517,188.3217573,TRUE,,,1,40e1fb058ed54beb85395873c41e2e85,2020-10-13_22-31-24,1602646284,188.3217573,184821,iotagpu02,140.221.68.6,188.3217573,0,1,"2_batch_size=726,dropout=0.45242,epochs=37,learning_rate=0.076834",0.076834197,0.452420937,37,726
49d93b2a,0.926484667,0.922800004,0.80792447,0.937935304,0.814579786,0.940411701,0.821080328,0.941804674,0.889127617,197.8979733,TRUE,,,1,fbde2160faac4d8b97f768675865aa80,2020-10-13_22-31-34,1602646294,197.8979733,184819,iotagpu02,140.221.68.6,197.8979733,0,1,"3_batch_size=497,dropout=0.32456,epochs=39,learning_rate=0.075745",0.075744988,0.324557679,39,497
49d969e2,0.948995748,0.940400004,0.880478088,0.902696905,0.887220349,0.901624272,0.890285014,0.894728777,0.905803645,281.7576001,TRUE,,,1,ddfaca4fa64f40cb96bf5738cc565fac,2020-10-13_22-32-58,1602646378,281.7576001,184823,iotagpu02,140.221.68.6,281.7576001,0,1,"4_batch_size=502,dropout=0.34448,epochs=56,learning_rate=0.059639",0.059639118,0.344483391,56,502
49d9984a,0.841904694,0.865800023,0.665122835,0.849979863,0.662706404,0.850382602,0.680426903,0.847764801,0.783011016,183.204669,TRUE,,,1,350a3506204541f380ab45dd37bb7b1a,2020-10-13_22-31-19,1602646279,183.204669,184825,iotagpu02,140.221.68.6,183.204669,0,1,"5_batch_size=382,dropout=0.43857,epochs=35,learning_rate=0.078876",0.078876138,0.438569642,35,382
49d9c658,0.90718701,0.906199992,0.655458899,0.889258137,0.657902453,0.891115238,0.670608934,0.890333301,0.808507995,207.5100474,TRUE,,,1,03d3c0a92dc24e32bda01e15f62dfe8a,2020-10-13_22-31-44,1602646304,207.5100474,184830,iotagpu02,140.221.68.6,207.5100474,0,1,"6_batch_size=787,dropout=0.42185,epochs=41,learning_rate=0.095006",0.095005575,0.421845039,41,787
49d9f4ca,0.97309591,0.957499981,0.922653687,0.946883928,0.927097662,0.946989737,0.934292667,0.947201354,0.944464366,173.3776219,TRUE,,,1,35160a16fb984e01854b6f21466110b9,2020-10-13_22-31-09,1602646269,173.3776219,184827,iotagpu02,140.221.68.6,173.3776219,0,1,"7_batch_size=727,dropout=0.44799,epochs=34,learning_rate=0.037677",0.037677263,0.447987619,34,727
49da29fe,0.960396439,0.949199975,0.90105805,0.947240492,0.897483557,0.950100086,0.906634258,0.94323706,0.93191874,241.8972821,TRUE,,,1,86b8dcfeb47c450dbd4a2340528371ae,2020-10-13_22-32-18,1602646338,241.8972821,184832,iotagpu02,140.221.68.6,241.8972821,0,1,"8_batch_size=538,dropout=0.43655,epochs=47,learning_rate=0.047595",0.047594766,0.436553958,47,538
49da5898,0.869040391,0.848699987,0.594608516,0.833104396,0.596668956,0.836023352,0.600446429,0.840659341,0.752406421,229.3924267,TRUE,,,1,3d6ce4e672cd4d398e4638d7db9ee14f,2020-10-13_22-35-03,1602646503,229.3924267,184951,iotagpu02,140.221.68.6,229.3924267,0,1,"9_batch_size=448,dropout=0.63334,epochs=44,learning_rate=0.066428",0.066427855,0.633335279,44,448
49da8dd6,0.942713149,0.938899994,0.824974411,0.900322809,0.825131879,0.900716479,0.827966302,0.895047634,0.881971582,142.4120338,TRUE,,,1,771b646cd8ee4e4ca6d3df9824ec7ffe,2020-10-13_22-33-46,1602646426,142.4120338,184947,iotagpu02,140.221.68.6,142.4120338,0,1,"10_batch_size=977,dropout=0.31084,epochs=26,learning_rate=0.089901",0.089901326,0.310837962,26,977
49dabc3e,0.95524142,0.944199979,0.881623932,0.947720798,0.886039886,0.949145299,0.897293447,0.945726496,0.925873907,246.7083035,TRUE,,,1,afa1d431250b4541a714e6c90a8cc841,2020-10-13_22-35-35,1602646535,246.7083035,184876,iotagpu02,140.221.68.6,246.7083035,0,1,"11_batch_size=540,dropout=0.3539,epochs=48,learning_rate=0.05516",0.05515986,0.353896355,48,540
49daea60,0.965028951,0.953299999,0.901534763,0.950628698,0.902829142,0.95016642,0.908376479,0.946190828,0.93475691,191.0718498,TRUE,,,1,8e6b134d37a94f7db660463490def416,2020-10-13_22-34-48,1602646488,191.0718498,184938,iotagpu02,140.221.68.6,191.0718498,0,1,"12_batch_size=832,dropout=0.40987,epochs=36,learning_rate=0.048375",0.048374768,0.409873994,36,832
49db1846,0.926345234,0.922900021,0.788825439,0.850856567,0.793976039,0.851528384,0.79352816,0.839323704,0.845910444,250.5666733,TRUE,,,1,ffe0369cf9814818b83c5e3860ec2a16,2020-10-13_22-35-58,1602646558,250.5666733,184902,iotagpu02,140.221.68.6,250.5666733,0,1,"13_batch_size=687,dropout=0.20045,epochs=50,learning_rate=0.094762",0.094762486,0.200453039,50,687
49db464a,0.974584526,0.960799992,0.973269026,0.899779286,0.973105534,0.900024524,0.975149187,0.888907055,0.943202391,151.6251912,TRUE,,,1,3b7870b4c2794d43aabfeb4c38a8fd6a,2020-10-13_22-34-23,1602646463,151.6251912,184870,iotagpu02,140.221.68.6,151.6251912,0,1,"14_batch_size=941,dropout=0.20162,epochs=29,learning_rate=0.052437",0.052437088,0.201615716,29,941
49db73ea,0.968126898,0.950100005,0.873859921,0.998279126,0.874032008,0.998451213,0.876097057,0.991395629,0.941292732,290.6563811,TRUE,,,1,439f78f4e62b4c8b954930a26117cecb,2020-10-13_22-37-12,1602646632,290.6563811,184901,iotagpu02,140.221.68.6,290.6563811,0,1,"15_batch_size=447,dropout=0.40524,epochs=56,learning_rate=0.038737",0.038736919,0.405237409,56,447
49dba428,0.97175436,0.961600006,0.932894974,0.950819672,0.935867411,0.950819672,0.938479553,0.946045758,0.948535176,172.5869253,TRUE,,,1,3ebb9bad446041369a5545549d5f6b57,2020-10-13_22-35-54,1602646554,172.5869253,184956,iotagpu02,140.221.68.6,172.5869253,0,1,"16_batch_size=854,dropout=0.3218,epochs=32,learning_rate=0.045716",0.045716123,0.32180157,32,854
49dbd560,0.907194823,0.916299999,0.644213444,0.888149688,0.652113652,0.890505891,0.666805267,0.894386694,0.807458682,173.9454896,TRUE,,,1,c9b9c7c5657042688aef8d63da1a1d16,2020-10-13_22-36-43,1602646603,173.9454896,184909,iotagpu02,140.221.68.6,173.9454896,0,1,"17_batch_size=555,dropout=0.60502,epochs=32,learning_rate=0.060629",0.060629405,0.605020684,32,555
49dc0350,0.904770695,0.915099978,0.707772297,0.893480869,0.710571924,0.894814025,0.729369417,0.890281296,0.830770063,266.9171648,TRUE,,,1,f1b0280b03f04303a308a8f39a510c12,2020-10-13_22-38-53,1602646733,266.9171648,184932,iotagpu02,140.221.68.6,266.9171648,0,1,"18_batch_size=577,dropout=0.36455,epochs=54,learning_rate=0.090272",0.090272339,0.364551907,54,577
