trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
de74c2cc,0.9569166902452707,0.9467999935150146,0.8992820512820513,0.8984615384615384,0.9044102564102564,0.8982564102564102,0.9056410256410257,0.8968205128205128,0.91332355982901,140.54342937469482,True,,,1,c9d8c58d8290421f9dfa04b55894cb8e,2020-10-12_06-55-11,1602503711,140.54342937469482,72687,iotagpu02,140.221.68.6,140.54342937469482,0,1,"48_batch_size=375,dropout=0.47406,epochs=26,learning_rate=0.039426",0.039426469074887956,0.4740640916128017,26,375
de74f620,0.6895767441436426,0.6744999885559082,0.26846324407300015,0.7924270851100119,0.261811359372335,0.7929387685485246,0.26743987719597473,0.7994200921030189,0.568322144887802,231.21947979927063,True,,,1,1ddb5170323e4e40b724f250b9bbdfcb,2020-10-12_06-56-58,1602503818,231.21947979927063,75148,iotagpu02,140.221.68.6,231.21947979927063,0,1,"49_batch_size=451,dropout=0.87973,epochs=46,learning_rate=0.038018",0.03801780596580695,0.8797343367449852,46,451
de752b9a,0.9348992798345309,0.9261999726295471,0.8057153127246586,0.8905463695183321,0.8069734004313444,0.891804457225018,0.8197340043134436,0.898274622573688,0.8717684274063203,180.5490026473999,True,,,1,99ccccdcd5174e54b2257c0218edd531,2020-10-12_06-56-18,1602503778,180.5490026473999,75192,iotagpu02,140.221.68.6,180.5490026473999,0,1,"50_batch_size=428,dropout=0.47115,epochs=34,learning_rate=0.056793",0.056792835099713834,0.47115482286655264,34,428
314fea0a,0.9731844240259901,0.9682999849319458,0.9652825051055139,1.0,0.9669162695711369,1.0,0.9700476514635806,0.9993192648059904,0.9803812624880197,87.10357618331909,True,,,1,a79e16af5cdb44679bcb06012c149b10,2020-10-12_06-59-38,1602503978,87.10357618331909,82266,iotagpu02,140.221.68.6,87.10357618331909,0,1,"1_batch_size=565,dropout=0.62472,epochs=16,learning_rate=0.0011283",0.0011283491831787337,0.6247191358122357,16,565
315021aa,0.9832846511444545,0.9677000045776367,0.9531162268388546,0.9957888826501965,0.9503088152723189,0.9952274003368894,0.954800673778776,0.9929814710836609,0.9741510157103485,215.450092792511,True,,,1,edaeb59fafc145e3b56109989f499c01,2020-10-12_07-01-47,1602504107,215.450092792511,82268,iotagpu02,140.221.68.6,215.450092792511,0,1,"2_batch_size=274,dropout=0.57982,epochs=40,learning_rate=0.012412",0.012412245926234047,0.5798216111292233,40,274
31505170,0.9023229058195905,0.8791999816894531,0.7161172161172161,0.8356881214024071,0.7140240711669283,0.8385661957090529,0.7320774463631606,0.8417059131344846,0.8074627314252867,180.25507831573486,True,,,1,4f2767ed6d2646b38a944e43774926b4,2020-10-12_07-01-12,1602504072,180.25507831573486,82270,iotagpu02,140.221.68.6,180.25507831573486,0,1,"3_batch_size=294,dropout=0.51035,epochs=34,learning_rate=0.06012",0.06011983811377729,0.5103467564348045,34,294
315080a0,0.598037431637446,0.5645999908447266,0.4483751542575072,0.4981489099136158,0.4578362813656931,0.497737556561086,0.44714109419991777,0.5014397367338543,0.5016645194392308,246.65648913383484,True,,,1,a6435afe5dae4045a96aba1009ad7101,2020-10-12_07-02-18,1602504138,246.65648913383484,82274,iotagpu02,140.221.68.6,246.65648913383484,0,1,"4_batch_size=187,dropout=0.83278,epochs=43,learning_rate=0.045516",0.045515600096272944,0.8327835711840608,43,187
3150b03e,0.9720963495850221,0.9606999754905701,0.9302325581395349,0.9534883720930233,0.9373881932021467,0.9534883720930233,0.9320214669051878,0.9534883720930233,0.9491129574501914,404.86417746543884,True,,,1,9361a6ba8b2b44159e9d2fcd387a70e3,2020-10-12_07-04-56,1602504296,404.86417746543884,82272,iotagpu02,140.221.68.6,404.86417746543884,0,1,"5_batch_size=43,dropout=0.46447,epochs=42,learning_rate=0.012033",0.012032751764146928,0.46447452993218713,42,43
3150df00,0.9568848584452246,0.9437000155448914,0.8059746079163554,0.9012696041822256,0.8168782673637043,0.9012696041822256,0.8189693801344287,0.8988797610156833,0.8804782623480923,144.3626925945282,True,,,1,fa936b6fb1c64abdbd875dc938b3b1eb,2020-10-12_07-00-36,1602504036,144.3626925945282,82276,iotagpu02,140.221.68.6,144.3626925945282,0,1,"6_batch_size=515,dropout=0.86167,epochs=28,learning_rate=0.0044089",0.0044088658400443246,0.86167303488182,28,515
31510d90,0.707361337184906,0.6557000279426575,0.29393890932352473,0.648328802174956,0.2976171437709899,0.6491284183591877,0.30545338237645925,0.6494482648328802,0.5258720357456952,245.12306380271912,True,,,1,52fd0d4034164bce97a0e1e86f220a49,2020-10-12_07-02-17,1602504137,245.12306380271912,82280,iotagpu02,140.221.68.6,245.12306380271912,0,1,"7_batch_size=481,dropout=0.89442,epochs=48,learning_rate=0.03287",0.032870124617005024,0.8944156578131958,48,481
31513f0e,0.8991570378261837,0.9024999737739563,0.7626641651031895,0.8986866791744841,0.7645403377110694,0.899624765478424,0.7420262664165103,0.8949343339587242,0.8455166949303177,412.6992084980011,True,,,1,ed3347c695c348d293647967ae3e59b6,2020-10-12_07-05-04,1602504304,412.6992084980011,82282,iotagpu02,140.221.68.6,412.6992084980011,0,1,"8_batch_size=82,dropout=0.52178,epochs=58,learning_rate=0.032498",0.03249753355496744,0.5217809849391468,58,82
31516d76,0.8422396020642642,0.8503999710083008,0.5261984392419174,0.8833147528799703,0.5287997027127462,0.884429580081754,0.5243403939056113,0.8929765886287625,0.7415873788154158,310.0921483039856,True,,,1,21ddf37526924836abba9cdd87244375,2020-10-12_07-04-51,1602504291,310.0921483039856,82414,iotagpu02,140.221.68.6,310.0921483039856,0,1,"9_batch_size=207,dropout=0.71216,epochs=54,learning_rate=0.040536",0.040536117964388614,0.7121587618407323,54,207
3151a2e6,0.9140041962072447,0.9071000218391418,0.6700197238658777,0.8962524654832347,0.6794871794871795,0.8964497041420119,0.690138067061144,0.8984220907297831,0.8189841811019521,82.45805883407593,True,,,1,2062adfa83484c049de9545e750a7b35,2020-10-12_07-02-01,1602504121,82.45805883407593,82396,iotagpu02,140.221.68.6,82.45805883407593,0,1,"10_batch_size=390,dropout=0.70406,epochs=13,learning_rate=0.042818",0.042818057743217806,0.7040575185699025,13,390
3151d1c6,0.9835384497719426,0.9706000089645386,0.950832672482157,0.9536082474226804,0.9480570975416336,0.9536082474226804,0.951229183187946,0.9536082474226804,0.9581352692770324,160.51376485824585,True,,,1,257530ab37b14a189f8c1172b7754d27,2020-10-12_07-03-55,1602504235,160.51376485824585,82377,iotagpu02,140.221.68.6,160.51376485824585,0,1,"11_batch_size=194,dropout=0.55922,epochs=25,learning_rate=0.0090213",0.009021301859301856,0.5592183381941599,25,194
3151ffca,0.8873491392216899,0.8852999806404114,0.5677013045434098,0.8830409356725146,0.5836707152496626,0.885515069725596,0.582995951417004,0.8940620782726045,0.7712043968428616,248.4396345615387,True,,,1,a6058cc06d6e4aa1afc6d05c3c185349,2020-10-12_07-05-59,1602504359,248.4396345615387,82401,iotagpu02,140.221.68.6,248.4396345615387,0,1,"12_batch_size=342,dropout=0.79922,epochs=45,learning_rate=0.031745",0.031744597690342276,0.7992152098277563,45,342
31522e32,0.9634716192336932,0.9571999907493591,0.8731607375675172,0.9515738498789347,0.8739057552616875,0.9515738498789347,0.872415719873347,0.9512013410318495,0.9243128579344153,98.71418690681458,True,,,1,2599a32c670547e8bc5555113f3ef57c,2020-10-12_07-03-43,1602504223,98.71418690681458,82412,iotagpu02,140.221.68.6,98.71418690681458,0,1,"13_batch_size=413,dropout=0.72542,epochs=17,learning_rate=0.013993",0.01399346246667224,0.7254191827882146,17,413
31525dbc,0.8462998452129914,0.7799000144004822,0.5618401206636501,0.8446455505279035,0.5678733031674208,0.8484162895927602,0.6010558069381599,0.8453996983408748,0.7369288286055303,159.7921848297119,True,,,1,fd3051acb7fa47afac9b4fd89243433c,2020-10-12_07-04-59,1602504299,159.7921848297119,82352,iotagpu02,140.221.68.6,159.7921848297119,0,1,"14_batch_size=102,dropout=0.54076,epochs=22,learning_rate=0.051555",0.05155497788501505,0.5407583508867362,22,102
31528ba2,0.9715006118498478,0.9613000154495239,0.9592760180995475,1.0,0.9532428355957767,1.0,0.9602815485168427,0.9989944695827049,0.9755744373867804,74.04983139038086,True,,,1,7d1640ceb88547d7b70911bd5f2ed1c4,2020-10-12_07-03-35,1602504215,74.04983139038086,82372,iotagpu02,140.221.68.6,74.04983139038086,0,1,"15_batch_size=306,dropout=0.50621,epochs=11,learning_rate=0.020692",0.020692141892495935,0.5062133934788332,11,306
3152b960,0.6067557537750209,0.5809999704360962,0.46593406593406594,0.5478021978021979,0.4747252747252747,0.5483516483516484,0.47087912087912087,0.5478021978021979,0.5304062787132029,116.39288210868835,True,,,1,11d1aca42a314880b9accbeb4e97b78f,2020-10-12_07-05-35,1602504335,116.39288210868835,82413,iotagpu02,140.221.68.6,116.39288210868835,0,1,"16_batch_size=140,dropout=0.81565,epochs=16,learning_rate=0.042397",0.0423973607550149,0.8156521742111904,16,140
3152ea48,0.9634205352286903,0.9514999985694885,0.8594337258832373,0.9037835129040341,0.8660736657479329,0.9030318215985969,0.8625657729892258,0.8982711099974944,0.9010100178648375,284.90707874298096,True,,,1,013b95e1b8f54347bae3b82137cb6349,2020-10-12_07-08-32,1602504512,284.90707874298096,82334,iotagpu02,140.221.68.6,284.90707874298096,0,1,"17_batch_size=614,dropout=0.61382,epochs=56,learning_rate=0.031976",0.03197624031603201,0.6138168540095655,56,614
31531842,0.9762114693071241,0.9681000113487244,0.9234853641933288,0.9504424778761063,0.9236215112321307,0.9504424778761063,0.9262083049693669,0.9504424778761063,0.9461192618348742,201.8306725025177,True,,,1,b29a3aa7b3084f8ab0c321703130d86f,2020-10-12_07-07-21,1602504441,201.8306725025177,82399,iotagpu02,140.221.68.6,201.8306725025177,0,1,"18_batch_size=565,dropout=0.71616,epochs=38,learning_rate=0.00079872",0.0007987249830656987,0.7161616296727282,38,565
315346aa,0.977186659122804,0.9646000266075134,0.938821412505623,0.948268106162843,0.9442195231668916,0.9500674763832658,0.9455690508322088,0.9469185784975258,0.9519563541598344,136.78885984420776,True,,,1,1fae290ad98640d3b5242b9649a0af59,2020-10-12_07-07-13,1602504433,136.78885984420776,82368,iotagpu02,140.221.68.6,136.78885984420776,0,1,"19_batch_size=171,dropout=0.48502,epochs=22,learning_rate=0.015417",0.015417303969158183,0.4850164878630535,22,171
3153749a,0.9041384623918919,0.9071000218391418,0.6065428824049514,0.897656940760389,0.6147214854111406,0.9000884173297966,0.629973474801061,0.8954465075154731,0.7944585240567307,323.0156955718994,True,,,1,6313c4f4f68e4850a12da2f8fbf477bd,2020-10-12_07-10-23,1602504623,323.0156955718994,82326,iotagpu02,140.221.68.6,323.0156955718994,0,1,"20_batch_size=348,dropout=0.82939,epochs=62,learning_rate=0.023013",0.02301269361030899,0.8293880819648921,62,348
3153a302,0.9708475711799803,0.9553999900817871,0.881177481736141,0.9961323592608509,0.8867640739149119,0.99763644177052,0.8856897292651482,0.9948431456811345,0.9460613491113092,167.888338804245,True,,,1,c6356e6f64ca4e2095e8f8fd84a9acf3,2020-10-12_07-07-51,1602504471,167.888338804245,82371,iotagpu02,140.221.68.6,167.888338804245,0,1,"21_batch_size=358,dropout=0.63089,epochs=31,learning_rate=0.020607",0.020607321559361968,0.6308856717731028,31,358
3153d1d8,0.7096000109116236,0.6967999935150146,0.6026923076923076,0.7996153846153846,0.6157692307692308,0.8,0.6207692307692307,0.8,0.705655769784099,178.48926305770874,True,,,1,d9505987a44b432d9478fb50cae7c6e4,2020-10-12_07-08-06,1602504486,178.48926305770874,82319,iotagpu02,140.221.68.6,178.48926305770874,0,1,"22_batch_size=200,dropout=0.69834,epochs=31,learning_rate=0.051359",0.05135918746193652,0.698338477638304,31,200
31540040,0.9571104142172583,0.9531999826431274,0.8310360160071143,0.8998073217726397,0.8397806432488514,0.8998073217726397,0.8331110123017638,0.8998073217726397,0.8892075042170042,115.21043562889099,True,,,1,9278e3792dc34f5cb0c27a4bf5ccc2a7,2020-10-12_07-07-34,1602504454,115.21043562889099,82350,iotagpu02,140.221.68.6,115.21043562889099,0,1,"23_batch_size=519,dropout=0.82522,epochs=21,learning_rate=0.0085167",0.00851665431103274,0.8252161753365787,21,519
31542e76,0.9404166775941849,0.9315000176429749,0.7841025641025641,0.9014102564102564,0.7821794871794872,0.9037179487179487,0.7938461538461539,0.8892307692307693,0.8658004843405425,237.94457054138184,True,,,1,2db86b602ad84510b9d1b08a8d906689,2020-10-12_07-10-01,1602504601,237.94457054138184,82338,iotagpu02,140.221.68.6,237.94457054138184,0,1,"24_batch_size=600,dropout=0.59778,epochs=49,learning_rate=0.049154",0.04915373852204424,0.597778006045822,49,600
31546364,0.9307105150487688,0.9233999848365784,0.7756794104099494,0.8975126669737448,0.7770612620912022,0.8979732842008291,0.787655458314141,0.8945186549976969,0.8605639046091138,154.96484684944153,True,,,1,4de1f18195da4ed19f2497221c7e8f1f,2020-10-12_07-09-51,1602504591,154.96484684944153,82348,iotagpu02,140.221.68.6,154.96484684944153,0,1,"25_batch_size=334,dropout=0.50134,epochs=28,learning_rate=0.048245",0.04824518257697657,0.5013435814647664,28,334
3154914a,0.9213396219901444,0.9118000268936157,0.7988165680473372,0.8979289940828402,0.8165680473372781,0.8971893491124261,0.8076923076923077,0.8986686390532544,0.8687504442761504,403.21140122413635,True,,,1,7b00e51eaa0b4a8db5151e8a4993d4c9,2020-10-12_07-14-08,1602504848,403.21140122413635,82311,iotagpu02,140.221.68.6,403.21140122413635,0,1,"26_batch_size=104,dropout=0.51267,epochs=61,learning_rate=0.031829",0.031829339364523965,0.5126741740558037,61,104
3154bf9e,0.9064294826984406,0.9070000052452087,0.5638895987733197,0.8793764375159724,0.5572450805008944,0.8837209302325582,0.5782008688985434,0.8906210069000766,0.7708104263456268,290.81168508529663,True,,,1,d9dddbec5cb74c0d82d5cc6a255e25fa,2020-10-12_07-12-29,1602504749,290.81168508529663,82343,iotagpu02,140.221.68.6,290.81168508529663,0,1,"27_batch_size=602,dropout=0.85582,epochs=58,learning_rate=0.026899",0.026898621854157843,0.8558178045896854,58,602
3154ed5c,0.941969459547716,0.932699978351593,0.7689695703278047,0.8995690218101084,0.771320360454486,0.8998302207130731,0.7798093248008359,0.8993078229071438,0.8616844698640951,269.25907492637634,True,,,1,f7c22895a06c457890d155efeadb3456,2020-10-12_07-12-23,1602504743,269.25907492637634,82324,iotagpu02,140.221.68.6,269.25907492637634,0,1,"28_batch_size=589,dropout=0.63562,epochs=54,learning_rate=0.046842",0.0468422222450305,0.6356197320488302,54,589
31551b9c,0.9438402968594152,0.9258000254631042,0.8343539955190441,0.888722927557879,0.839731142643764,0.892755787901419,0.8460044809559373,0.8893203883495145,0.8825661306562597,203.2427749633789,True,,,1,79a231a4587d406d85e3de3eb209c955,2020-10-12_07-11-33,1602504693,203.2427749633789,82325,iotagpu02,140.221.68.6,203.2427749633789,0,1,"29_batch_size=515,dropout=0.55004,epochs=41,learning_rate=0.048434",0.04843443485296977,0.5500401416485754,41,515
31554996,0.9245857135623905,0.9189000129699707,0.7396865429652315,0.8023779499189335,0.7398666906863628,0.8027382453611962,0.7544586560980003,0.8016573590344083,0.8105338963245617,271.3385901451111,True,,,1,04becab95fcc44a9849d3a3f2ab08136,2020-10-12_07-13-08,1602504788,271.3385901451111,82318,iotagpu02,140.221.68.6,271.3385901451111,0,1,"30_batch_size=427,dropout=0.54602,epochs=53,learning_rate=0.052997",0.052997243685320286,0.5460236619067094,53,427
3155792a,0.9760222753934693,0.9617999792098999,0.877708303039116,0.945179584120983,0.8826523193252872,0.9459066453395376,0.8870146866366148,0.946924531045514,0.9279010405138027,310.50607681274414,True,,,1,6655aeb425434285be2c57086aebdaba,2020-10-12_07-15-06,1602504906,310.50607681274414,82299,iotagpu02,140.221.68.6,310.50607681274414,0,1,"31_batch_size=529,dropout=0.70633,epochs=60,learning_rate=0.017511",0.01751055740532102,0.7063331382424438,60,529
3155a6f2,0.41693307433551524,0.3206999897956848,0.17041420118343198,0.3384615384615385,0.16213017751479286,0.3384615384615385,0.19999999999999996,0.3384615384615385,0.28569525727675504,436.5462124347687,True,,,1,1fdc04bde719495a8a5c279b2d95ae36,2020-10-12_07-17-21,1602505041,436.5462124347687,82297,iotagpu02,140.221.68.6,436.5462124347687,0,1,"32_batch_size=65,dropout=0.86423,epochs=56,learning_rate=0.030928",0.030927910819527348,0.8642260187431678,56,65
3155d4e2,0.7489192259404086,0.7034000158309937,0.3234714003944773,0.5997698882314266,0.32873109796186717,0.6017422748191978,0.3400723208415516,0.60387902695595,0.5312481563719841,124.34363007545471,True,,,1,db8f1edfa94d48cf83c9626d4c07f6e3,2020-10-12_07-12-31,1602504751,124.34363007545471,82301,iotagpu02,140.221.68.6,124.34363007545471,0,1,"33_batch_size=468,dropout=0.79548,epochs=22,learning_rate=0.055741",0.055740595891244554,0.7954796515150924,22,468
315605ca,0.9787853092982851,0.96670001745224,0.9424184261036468,0.9500959692898272,0.9431566514100104,0.9500959692898272,0.94478074708401,0.9500959692898272,0.9532661324022093,164.21476531028748,True,,,1,6c764c5dde744454955b7e8fb73aa192,2020-10-12_07-14-22,1602504862,164.21476531028748,82309,iotagpu02,140.221.68.6,164.21476531028748,0,1,"34_batch_size=521,dropout=0.50712,epochs=30,learning_rate=0.021758",0.021758330590220868,0.5071238045979546,30,521
315633ce,0.9081515192985534,0.906000018119812,0.7130354675264855,0.8931368033164441,0.7088899124827268,0.8955934285275603,0.7187164133271917,0.895132811300476,0.8298320467374062,328.4503364562988,True,,,1,eae19e84e9624992bb4afe3bb7fd399c,2020-10-12_07-17-55,1602505075,328.4503364562988,82300,iotagpu02,140.221.68.6,328.4503364562988,0,1,"35_batch_size=501,dropout=0.69168,epochs=61,learning_rate=0.045896",0.04589556031110049,0.691676548124977,61,501
315661dc,0.7004948097008925,0.7001000046730042,0.3455301455301455,0.7513513513513513,0.3505197505197505,0.7513513513513513,0.35717255717255714,0.7513513513513513,0.5884839152063005,187.19508576393127,True,,,1,56993fef63d343c28a73171cdb1521dd,2020-10-12_07-15-40,1602504940,187.19508576393127,82298,iotagpu02,140.221.68.6,187.19508576393127,0,1,"36_batch_size=185,dropout=0.70589,epochs=31,learning_rate=0.056986",0.05698638462973204,0.7058949059383651,31,185
31568f68,0.9537263179684544,0.9417999982833862,0.8414789630259243,0.9426264343391415,0.8445955517778723,0.9427680974642301,0.8505454030315909,0.9426264343391415,0.9075209000287177,187.93066000938416,True,,,1,6e8a1af458f64a1dad465c59682dd3f5,2020-10-12_07-15-43,1602504943,187.93066000938416,109079,iotagpu02,140.221.68.6,187.93066000938416,0,1,"37_batch_size=543,dropout=0.73255,epochs=36,learning_rate=0.026777",0.026776789750417723,0.7325486642721031,36,543
3156be20,0.9851000175476075,0.9714000225067139,0.9447115384615384,1.0,0.9488782051282051,1.0,0.9447115384615384,0.9953525641025641,0.9737692357760209,245.41476154327393,True,,,1,6559efa1f03c4916bc428c042eff18cc,2020-10-12_07-17-17,1602505037,245.41476154327393,109929,iotagpu02,140.221.68.6,245.41476154327393,0,1,"38_batch_size=480,dropout=0.71136,epochs=48,learning_rate=0.0026792",0.002679155097470031,0.7113608287581621,48,480
3156ec2e,0.8613112543612882,0.8392000198364258,0.5984990619136961,0.8339587242026266,0.5553470919324578,0.8386491557223265,0.5863039399624765,0.8442776735459663,0.744693365184658,287.1538472175598,True,,,1,25cb53f2659c4b81bd97bd3b8a78b293,2020-10-12_07-19-00,1602505140,287.1538472175598,111303,iotagpu02,140.221.68.6,287.1538472175598,0,1,"39_batch_size=82,dropout=0.67563,epochs=38,learning_rate=0.030419",0.030418575012398155,0.6756311476778227,38,82
31571f82,0.9644526362419128,0.9574000239372253,0.8922308972225778,0.9948803276590298,0.8961986432868296,0.9960322539357481,0.9036221681812364,0.9920645078714962,0.949610182292007,294.6228709220886,True,,,1,b746a8cce488491e82cbfa5721de523f,2020-10-12_07-19-21,1602505161,294.6228709220886,111351,iotagpu02,140.221.68.6,294.6228709220886,0,1,"40_batch_size=601,dropout=0.49812,epochs=58,learning_rate=0.040933",0.040933239907790575,0.4981175113749315,58,601
31574da4,0.9547254125044143,0.9448000192642212,0.8505244755244755,0.8522727272727273,0.8417832167832168,0.8522727272727273,0.8470279720279721,0.8522727272727273,0.8744599097403102,152.73752999305725,True,,,1,1fc7f25e45234ddd8778ea486616bb41,2020-10-12_07-17-43,1602505063,152.73752999305725,112977,iotagpu02,140.221.68.6,152.73752999305725,0,1,"41_batch_size=176,dropout=0.71585,epochs=24,learning_rate=0.015553",0.015552683213198259,0.7158462651262553,24,176
31577b80,0.9407618789983219,0.9387000203132629,0.77009507346586,0.9546240276577356,0.7687986171132238,0.9550561797752809,0.7813310285220397,0.9524632670700086,0.8827287616144667,138.42697143554688,True,,,1,616664aaba9d4291a48c01a40e6cad82,2020-10-12_07-18-03,1602505083,138.42697143554688,113826,iotagpu02,140.221.68.6,138.42697143554688,0,1,"42_batch_size=178,dropout=0.84371,epochs=20,learning_rate=0.010266",0.010266275983579634,0.843707153406916,20,178
3157ad26,0.7834386477460626,0.8141000270843506,0.5040650406504066,0.7986241400875547,0.5084427767354597,0.8030018761726079,0.5278298936835522,0.7954971857410882,0.6918749484876353,357.8760235309601,True,,,1,e112ec0439df470f89d1baf93973e73b,2020-10-12_07-21-45,1602505305,357.8760235309601,114629,iotagpu02,140.221.68.6,357.8760235309601,0,1,"43_batch_size=123,dropout=0.62813,epochs=56,learning_rate=0.046892",0.046891740927583934,0.6281257576678692,56,123
3157db70,0.9343846311440339,0.9369999766349792,0.8165680473372781,0.8984615384615384,0.8087573964497041,0.8989349112426035,0.8241420118343196,0.8996449704142012,0.8772366854398322,150.86351656913757,True,,,1,c761911c07454d1a955f1d0c783c9cbd,2020-10-12_07-19-53,1602505193,150.86351656913757,117076,iotagpu02,140.221.68.6,150.86351656913757,0,1,"44_batch_size=325,dropout=0.5784,epochs=26,learning_rate=0.04012",0.040120361431653845,0.5783961626713808,26,325
31580910,0.6706645418840177,0.6510999798774719,0.5486778846153846,0.5078125,0.5564903846153846,0.5078125,0.546875,0.5078125,0.5621556613740324,341.4593286514282,True,,,1,749e43f06819418883a2d337ced8d089,2020-10-12_07-23-07,1602505387,341.4593286514282,117102,iotagpu02,140.221.68.6,341.4593286514282,0,1,"45_batch_size=128,dropout=0.77803,epochs=54,learning_rate=0.044381",0.04438093790090638,0.7780296679548845,54,128
31583688,0.943565604386029,0.9257000088691711,0.7791107974594214,0.9504587155963302,0.7813690896259704,0.9504587155963302,0.7872971065631615,0.9456598447424136,0.8829524853548534,183.90302062034607,True,,,1,a20081321d9c4278adeb099b92991128,2020-10-12_07-20-51,1602505251,183.90302062034607,117943,iotagpu02,140.221.68.6,183.90302062034607,0,1,"46_batch_size=545,dropout=0.65627,epochs=34,learning_rate=0.040419",0.040418611662133244,0.6562658679326853,34,545
31586464,0.6658747779172763,0.6614999771118164,0.4889277389277389,0.7412587412587412,0.4889277389277389,0.7421328671328671,0.4941724941724942,0.7482517482517482,0.6288807604625527,153.424946308136,True,,,1,8bda5cf5566d48238a6605fc31d57c81,2020-10-12_07-20-33,1602505233,153.424946308136,117990,iotagpu02,140.221.68.6,153.424946308136,0,1,"47_batch_size=264,dropout=0.75348,epochs=27,learning_rate=0.05784",0.05784011061344334,0.7534768080187348,27,264
3158925e,0.9331265905925206,0.9247999787330627,0.7855545617173524,0.8483899821109123,0.7842128801431127,0.8490608228980322,0.7833184257602862,0.8517441860465116,0.8450259285002238,188.0671145915985,True,,,1,9db9f285c5ad49589bebf662c6922d11,2020-10-12_07-21-15,1602505275,188.0671145915985,118821,iotagpu02,140.221.68.6,188.0671145915985,0,1,"48_batch_size=344,dropout=0.65745,epochs=33,learning_rate=0.034923",0.03492320808647806,0.6574489575320345,33,344
3158c134,0.8347259591976556,0.8126000165939331,0.5603804797353185,0.7688172043010753,0.5570719602977667,0.7688172043010753,0.5587262200165426,0.792803970223325,0.7067428768333365,304.0561275482178,True,,,1,c6cb08bb0946402bbf735683153d11c6,2020-10-12_07-24-08,1602505448,304.0561275482178,120195,iotagpu02,140.221.68.6,304.0561275482178,0,1,"49_batch_size=186,dropout=0.53393,epochs=53,learning_rate=0.062198",0.062197551848311945,0.5339319634787257,53,186
3158ef2e,0.8098418546187414,0.8087000250816345,0.3993704505213457,0.7776903403501869,0.40055085579382255,0.7794609482589022,0.4147157190635451,0.7946094825890222,0.64811745953465,80.26946687698364,True,,,1,991ada2d6fc8458b8573f06484537e64,2020-10-12_07-20-46,1602505246,80.26946687698364,120244,iotagpu02,140.221.68.6,80.26946687698364,0,1,"50_batch_size=391,dropout=0.7701,epochs=13,learning_rate=0.057131",0.05713118663084031,0.7701045686611641,13,391
d45502c8,0.6649350854066702,0.6859999895095825,0.5576923076923077,0.7977855477855478,0.5582750582750583,0.8001165501165501,0.5705128205128205,0.8001165501165501,0.6794292386768859,155.51932501792908,True,,,1,b60b89ba90b2401d9172d9d49043d7a1,2020-10-12_07-26-49,1602505609,155.51932501792908,127304,iotagpu02,140.221.68.6,155.51932501792908,0,1,"1_batch_size=132,dropout=0.46794,epochs=24,learning_rate=0.076557",0.07655663945172458,0.4679398051177114,24,132
d4553bd0,0.8062568251390635,0.7968999743461609,0.44097079391197036,0.8200329082682024,0.44508432743726867,0.8227067050596463,0.4405594405594405,0.8436857260386672,0.6770245875950525,86.03450012207031,True,,,1,136299e17ba54e07984afe51aff01ee8,2020-10-12_07-25-39,1602505539,86.03450012207031,127306,iotagpu02,140.221.68.6,86.03450012207031,0,1,"2_batch_size=374,dropout=0.62325,epochs=15,learning_rate=0.083701",0.08370101094266513,0.6232533754684447,15,374
d4556b82,0.9398785546804086,0.9297000169754028,0.7825827022718215,0.886408927859705,0.7979274611398963,0.886408927859705,0.7985253088880032,0.8961737744121163,0.8647007092608824,273.72833800315857,True,,,1,775f6877a42b4e34a6d75bbbd8022b2f,2020-10-12_07-28-47,1602505727,273.72833800315857,127308,iotagpu02,140.221.68.6,273.72833800315857,0,1,"3_batch_size=386,dropout=0.57274,epochs=52,learning_rate=0.044898",0.04489781841633222,0.5727445042366376,52,386
d4559ada,0.7969740967198116,0.743399977684021,0.5226986128625473,0.6456494325346784,0.5220680958385877,0.6462799495586381,0.5359394703656999,0.6519546027742749,0.6331205297922824,168.86289978027344,True,,,1,06876f6f4745468b8ece587766a86498,2020-10-12_07-27-02,1602505622,168.86289978027344,127310,iotagpu02,140.221.68.6,168.86289978027344,0,1,"4_batch_size=122,dropout=0.5144,epochs=26,learning_rate=0.057086",0.057085651360163914,0.5143963533812597,26,122
d455c9c4,0.6619933770243119,0.6158999800682068,0.48326482677627713,0.6523781561949501,0.5049911920140928,0.6517909571344687,0.5067527891955372,0.6547269524368762,0.5914747788555901,183.35983753204346,True,,,1,3d08322cf62c41d4a0412a404b4814bd,2020-10-12_07-27-17,1602505637,183.35983753204346,127312,iotagpu02,140.221.68.6,183.35983753204346,0,1,"5_batch_size=131,dropout=0.32576,epochs=29,learning_rate=0.091668",0.09166849746791875,0.3257554089202285,29,131
