trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
03d3c598,0.089599308,0.961000025,0.958938808,0.951473137,0.960405279,0.951473137,0.962271697,0.951473137,0.848329316,246.4809034,TRUE,,,1,d299a6480f8b49fe8ce7ad5d55c9e013,2020-10-10_01-24-44,1602311084,246.4809034,243333,iotagpu02,140.221.68.6,246.4809034,0,1,"19_batch_size=577,dropout=0.47484,epochs=49,learning_rate=0.031301",0.031301471,0.474836137,49,577
03d3f662,0.006290324,0.979900002,0.935222672,1,0.933786078,1,0.934047277,1,0.848655794,426.7864513,TRUE,,,1,41dbf00d819b4c0ab8c5968182ea41bb,2020-10-10_01-27-54,1602311274,426.7864513,243521,iotagpu02,140.221.68.6,426.7864513,0,1,"20_batch_size=589,dropout=0.49447,epochs=91,learning_rate=0.002682",0.002681982,0.494465168,91,589
03d42286,0.029764168,0.97240001,0.947470969,0.999844128,0.948172395,0.999766191,0.952147144,0.998675084,0.856030011,450.2991607,TRUE,,,1,88c6f8c4de3a40e98a8ee936e28b47cf,2020-10-10_01-28-44,1602311324,450.2991607,243504,iotagpu02,140.221.68.6,450.2991607,0,1,"21_batch_size=987,dropout=0.5826,epochs=92,learning_rate=0.017888",0.017887842,0.582596172,92,987
03d44f54,0.38826126,0.898400009,0.650761004,0.888797477,0.648018648,0.890991362,0.666803784,0.894419306,0.740806606,375.5165083,TRUE,,,1,533e8ef9ff5a47f781d303d8606c8d79,2020-10-10_01-27-52,1602311272,375.5165083,243517,iotagpu02,140.221.68.6,375.5165083,0,1,"22_batch_size=561,dropout=0.71617,epochs=79,learning_rate=0.047539",0.047539407,0.716165514,79,561
03d47bfa,0.029069507,0.974799991,0.977262661,1,0.979182046,1,0.981692012,1,0.867750777,231.498543,TRUE,,,1,ff91e2a9518f43a99d52a86eb347f107,2020-10-10_01-25-38,1602311138,231.498543,243417,iotagpu02,140.221.68.6,231.498543,0,1,"23_batch_size=521,dropout=0.47415,epochs=46,learning_rate=0.013497",0.013496962,0.474152229,46,521
03d4a846,0.040254588,0.972899973,0.9329041,0.950525246,0.934598441,0.950751158,0.932791144,0.948604993,0.832916205,391.009733,TRUE,,,1,d0ecbbb9721f4c9eb0f1b5fde1692c58,2020-10-10_01-28-22,1602311302,391.009733,243509,iotagpu02,140.221.68.6,391.009733,0,1,"24_batch_size=681,dropout=0.7049,epochs=80,learning_rate=0.0063803",0.006380322,0.70489527,80,681
03d4d8a2,0.173658919,0.943899989,0.82487725,0.846563011,0.828150573,0.846563011,0.842716858,0.841898527,0.768541017,472.4155409,TRUE,,,1,92668b2f665548aba87dd81dd7a1b13a,2020-10-10_01-30-47,1602311447,472.4155409,243373,iotagpu02,140.221.68.6,472.4155409,0,1,"25_batch_size=940,dropout=0.48112,epochs=99,learning_rate=0.061796",0.06179626,0.481118641,99,940
03d505a2,0.105015376,0.960799992,0.873763166,0.900414938,0.875359081,0.900414938,0.874561124,0.900414938,0.798842944,456.3737295,TRUE,,,1,06e9cb22f1df4289a12144eebec6ec41,2020-10-10_01-30-41,1602311441,456.3737295,243444,iotagpu02,140.221.68.6,456.3737295,0,1,"26_batch_size=482,dropout=0.84605,epochs=94,learning_rate=0.0017265",0.001726485,0.846045082,94,482
03d5322a,0.648554503,0.852599978,0.530112237,0.769778264,0.531480975,0.772105119,0.542978374,0.78798248,0.679448991,244.780371,TRUE,,,1,dbf1552a0833406190f4e90661d0c290,2020-10-10_01-28-52,1602311332,244.780371,243382,iotagpu02,140.221.68.6,244.780371,0,1,"27_batch_size=562,dropout=0.7277,epochs=48,learning_rate=0.058902",0.058902238,0.727695196,48,562
03d56394,0.123325678,0.950299978,0.885343363,0.949405484,0.886435331,0.949769473,0.891773841,0.947342878,0.822962003,305.0281346,TRUE,,,1,489a04be43b142828373fbf2db5be9f4,2020-10-10_01-30-46,1602311446,305.0281346,243407,iotagpu02,140.221.68.6,305.0281346,0,1,"28_batch_size=634,dropout=0.55903,epochs=62,learning_rate=0.037487",0.03748682,0.559034579,62,634
03d5909e,0.087598394,0.955900013,0.887273092,0.991976733,0.884464948,0.99287935,0.895998395,0.991876442,0.835995921,460.0538094,TRUE,,,1,780c5384d79542cab5722c5a536c5d53,2020-10-10_01-35-36,1602311736,460.0538094,243343,iotagpu02,140.221.68.6,460.0538094,0,1,"29_batch_size=767,dropout=0.58386,epochs=96,learning_rate=0.0337",0.033700079,0.583857663,96,767
03d5bdf8,0.193360335,0.938300014,0.778669184,0.894478528,0.781217555,0.896554979,0.787730061,0.889853705,0.770020545,336.5253701,TRUE,,,1,f48c7b42739045499e36c5b101330726,2020-10-10_01-33-34,1602311614,336.5253701,243319,iotagpu02,140.221.68.6,336.5253701,0,1,"30_batch_size=815,dropout=0.57344,epochs=69,learning_rate=0.052709",0.052708724,0.573444137,69,815
03d5ea94,1.134531034,0.482899994,0.20555115,0.547660587,0.201586043,0.548295004,0.20222046,0.550039651,0.48409799,464.8521905,TRUE,,,1,47f6c229a4d84361a8e6cc0c3d295137,2020-10-10_01-36-11,1602311771,464.8521905,244019,iotagpu02,140.221.68.6,464.8521905,0,1,"31_batch_size=485,dropout=0.82766,epochs=96,learning_rate=0.061786",0.0617856,0.82765642,96,485
03d616fe,0.020851115,0.973999977,0.937009041,1,0.936564399,1,0.934934045,0.996442863,0.84997518,449.0477166,TRUE,,,1,26ef5692b87b412d9c3f1e7f2a36305f,2020-10-10_01-36-16,1602311776,449.0477166,243466,iotagpu02,140.221.68.6,449.0477166,0,1,"32_batch_size=519,dropout=0.61959,epochs=93,learning_rate=0.0060778",0.00607775,0.619591537,93,519
03d64426,0.080080063,0.959699988,0.886191199,0.899848255,0.883623205,0.899848255,0.888992646,0.898564258,0.799605984,270.9959817,TRUE,,,1,da6cfaf46d5c4175bb6d86b85f8424cc,2020-10-10_01-33-27,1602311607,270.9959817,243424,iotagpu02,140.221.68.6,270.9959817,0,1,"33_batch_size=659,dropout=0.73934,epochs=55,learning_rate=0.012539",0.012538698,0.73934271,55,659
03d67540,0.108300547,0.957400024,0.873922042,0.950327699,0.869955157,0.950500172,0.885822697,0.945843394,0.817758967,432.4164889,TRUE,,,1,24cf72f61687400e96773c55d624483e,2020-10-10_01-37-57,1602311877,432.4164889,243479,iotagpu02,140.221.68.6,432.4164889,0,1,"34_batch_size=446,dropout=0.56482,epochs=88,learning_rate=0.030035",0.030034516,0.564822367,88,446
03d6a5f6,0.570018892,0.863699973,0.403800691,0.873067831,0.399709038,0.874613566,0.395526459,0.889616294,0.658756593,257.8347056,TRUE,,,1,cc3f86aa73594bf8a39830350428751d,2020-10-10_01-35-07,1602311707,257.8347056,243502,iotagpu02,140.221.68.6,257.8347056,0,1,"35_batch_size=846,dropout=0.89662,epochs=54,learning_rate=0.031119",0.031119436,0.896623354,54,846
03d6d2ce,0.05025108,0.974699974,0.955789056,0.951030928,0.962529738,0.951030928,0.963124504,0.951030928,0.844935892,440.3617733,TRUE,,,1,e83e0caeb4ab45b7b17460e1c04e7d60,2020-10-10_01-38-11,1602311891,440.3617733,243501,iotagpu02,140.221.68.6,440.3617733,0,1,"36_batch_size=388,dropout=0.53312,epochs=88,learning_rate=0.00020577",0.000205769,0.533120022,88,388
03d6ff38,0.156757319,0.9454,0.819297082,0.901083112,0.822060124,0.902961981,0.833333333,0.900751547,0.785205562,317.76159,TRUE,,,1,3cc68c884f704ea7ba23847873dc8843,2020-10-10_01-38-49,1602311929,317.76159,243485,iotagpu02,140.221.68.6,317.76159,0,1,"37_batch_size=696,dropout=0.60774,epochs=65,learning_rate=0.043842",0.043842473,0.607744243,65,696
03d753e8,0.219848851,0.938199997,0.797168006,0.8911851,0.79653017,0.892205638,0.804949611,0.895267253,0.779419328,252.5077739,TRUE,,,1,940a6b81f8fe4744a06de55ec4a29f0f,2020-10-10_01-37-50,1602311870,252.5077739,243624,iotagpu02,140.221.68.6,252.5077739,0,1,"38_batch_size=603,dropout=0.65603,epochs=49,learning_rate=0.042938",0.042937536,0.656027815,49,603
03d783f4,0.035217773,0.972500026,0.92721797,0.999749027,0.934872631,1,0.930731585,0.99799222,0.849785154,379.9651091,TRUE,,,1,8dce6f22bff3481ab7ef81957322827f,2020-10-10_01-41-32,1602312092,379.9651091,243331,iotagpu02,140.221.68.6,379.9651091,0,1,"39_batch_size=613,dropout=0.68394,epochs=77,learning_rate=0.0041718",0.004171818,0.683942326,77,613
03d7b126,0.140880464,0.951099992,0.893798243,0.950226244,0.89100346,0.950492414,0.906308225,0.948229971,0.829004877,232.884187,TRUE,,,1,18d5c74473964daca53080e12635d8b2,2020-10-10_01-39-33,1602311973,232.884187,243496,iotagpu02,140.221.68.6,232.884187,0,1,"40_batch_size=578,dropout=0.47656,epochs=47,learning_rate=0.047994",0.047993978,0.476558753,47,578
03d7ddae,1.007863777,0.587899983,0.282078647,0.648468927,0.280600936,0.648879402,0.286101305,0.648879402,0.548846547,321.5948663,TRUE,,,1,c3a2e2e0fdd9491f8dfafb221546ed50,2020-10-10_01-41-36,1602312096,321.5948663,243388,iotagpu02,140.221.68.6,321.5948663,0,1,"41_batch_size=937,dropout=0.84539,epochs=67,learning_rate=0.054474",0.054473533,0.845392812,67,937
03d80e78,0.194179716,0.934899986,0.710184182,0.900505598,0.719032142,0.90122788,0.723907548,0.899963886,0.747987617,400.6616197,TRUE,,,1,2ad67190f8a240b5ad1d9ac81d1180ce,2020-10-10_01-43-00,1602312180,400.6616197,243347,iotagpu02,140.221.68.6,400.6616197,0,1,"42_batch_size=426,dropout=0.87272,epochs=81,learning_rate=0.01194",0.011940049,0.872719119,81,426
03d83ab0,0.050034932,0.961300015,0.899743906,0.943185052,0.89860571,0.944892346,0.900882102,0.944607797,0.817906482,439.8010819,TRUE,,,1,50dd9458f49243ef9f94ce8ef9679ee8,2020-10-10_01-45-14,1602312314,439.8010819,243307,iotagpu02,140.221.68.6,439.8010819,0,1,"43_batch_size=811,dropout=0.55714,epochs=92,learning_rate=0.028312",0.028312034,0.557135833,92,811
03d866fc,0.058633002,0.967800021,0.92335921,0.908539167,0.923500353,0.908398024,0.923076923,0.900917431,0.814278016,232.8755624,TRUE,,,1,f6681065656f42059fff169b6e6c99b5,2020-10-10_01-41-54,1602312114,232.8755624,243392,iotagpu02,140.221.68.6,232.8755624,0,1,"44_batch_size=545,dropout=0.7064,epochs=46,learning_rate=0.0086524",0.008652387,0.706402576,46,545
03d892bc,0.142127483,0.949100018,0.847563431,0.898308498,0.847664116,0.899617398,0.856524366,0.899113975,0.792502411,340.87657,TRUE,,,1,0f14429d14aa4b928146c9a17fbbe60d,2020-10-10_01-43-55,1602312235,340.87657,243395,iotagpu02,140.221.68.6,340.87657,0,1,"45_batch_size=764,dropout=0.62873,epochs=72,learning_rate=0.039025",0.039024995,0.628732234,72,764
03d8bf30,0.13796366,0.949500024,0.818500487,0.897370983,0.803700097,0.897370983,0.816163583,0.897565725,0.777266943,366.1128922,TRUE,,,1,698f2e5c3b624cfb962f183c1e895412,2020-10-10_01-44-58,1602312298,366.1128922,243554,iotagpu02,140.221.68.6,366.1128922,0,1,"46_batch_size=395,dropout=0.79682,epochs=72,learning_rate=0.015542",0.015542357,0.796822673,72,395
03d8ed8e,0.181427489,0.940299988,0.824308935,0.897608448,0.821203023,0.900507299,0.831659592,0.891500155,0.786064366,343.9442773,TRUE,,,1,1271319305ea4ef98d3aa107644a4d08,2020-10-10_01-45-21,1602312321,343.9442773,243342,iotagpu02,140.221.68.6,343.9442773,0,1,"47_batch_size=743,dropout=0.59449,epochs=71,learning_rate=0.049591",0.049590577,0.594486655,71,743
03d919b2,0.125570541,0.952499986,0.859982714,0.900280899,0.855985307,0.900280899,0.864520311,0.89693172,0.794506547,341.3751626,TRUE,,,1,764b3afb23a04ded8f68f51063b60317,2020-10-10_01-47-17,1602312437,341.3751626,243325,iotagpu02,140.221.68.6,341.3751626,0,1,"48_batch_size=712,dropout=0.65057,epochs=71,learning_rate=0.03221",0.032209744,0.650572962,71,712
03d94bee,0.130758307,0.94630003,0.815351134,0.899221562,0.814597807,0.89972378,0.820038503,0.895120114,0.777638905,397.6810231,TRUE,,,1,032c7444ce864e168adc0ca7f8872422,2020-10-10_01-48-18,1602312498,397.6810231,243397,iotagpu02,140.221.68.6,397.6810231,0,1,"49_batch_size=919,dropout=0.79367,epochs=84,learning_rate=0.021252",0.021252001,0.793672976,84,919
03d9826c,0.874114664,0.697899997,0.386772106,0.605140187,0.383716751,0.605140187,0.39108555,0.60496046,0.568603738,317.9398379,TRUE,,,1,a3e8cbd281d941d9b0747f0cc2641f5c,2020-10-10_01-47-16,1602312436,317.9398379,243305,iotagpu02,140.221.68.6,317.9398379,0,1,"50_batch_size=428,dropout=0.82022,epochs=63,learning_rate=0.044566",0.044566004,0.820215657,63,428
95178c92,0.173082828,0.950800002,0.86464497,0.946129191,0.867233728,0.947978304,0.879807692,0.939842209,0.821189866,338.9111943,TRUE,,,1,cff7c0063d2c4e91926e1a0bc97b448c,2020-10-10_01-54-01,1602312841,338.9111943,243475,iotagpu02,140.221.68.6,338.9111943,0,1,"1_batch_size=624,dropout=0.24801,epochs=71,learning_rate=0.065412",0.065412409,0.248005933,71,624
9517cc8e,0.277561407,0.927399993,0.783813343,0.892453518,0.787580508,0.895734597,0.80289221,0.890873739,0.782288664,255.6678088,TRUE,,,1,e01bf89224e244c5867e1d814c7f9334,2020-10-10_01-52-38,1602312758,255.6678088,243322,iotagpu02,140.221.68.6,255.6678088,0,1,"2_batch_size=633,dropout=0.4944,epochs=54,learning_rate=0.072635",0.072635169,0.494398252,54,633
9517fc9a,0.147555653,0.954900026,0.893682742,0.898664807,0.891789558,0.899262654,0.898565165,0.888999601,0.809177526,261.9835439,TRUE,,,1,b1df4ff4b25c4856a6592906b7ebe6cd,2020-10-10_01-52-44,1602312764,261.9835439,243449,iotagpu02,140.221.68.6,261.9835439,0,1,"3_batch_size=772,dropout=0.3101,epochs=54,learning_rate=0.064581",0.064580635,0.310104679,54,772
95182aa8,0.098175339,0.955799997,0.882007823,0.897783572,0.885919166,0.898565841,0.887874837,0.898696219,0.800602849,275.598666,TRUE,,,1,126c39d0d1804fe8ba0b5b0d97b1b3af,2020-10-10_01-52-58,1602312778,275.598666,243413,iotagpu02,140.221.68.6,275.598666,0,1,"4_batch_size=590,dropout=0.28309,epochs=56,learning_rate=0.048896",0.048895908,0.283087605,56,590
95185884,0.252962771,0.93870002,0.805461674,0.88265513,0.81289712,0.885494119,0.825740165,0.892118426,0.787003678,285.2535717,TRUE,,,1,dc2a6b5d49a7415687040411f865deba,2020-10-10_01-53-08,1602312788,285.2535717,243639,iotagpu02,140.221.68.6,285.2535717,0,1,"5_batch_size=569,dropout=0.52175,epochs=60,learning_rate=0.056673",0.056673295,0.521747529,60,569
9.52E+98,0.092627387,0.951699972,0.919757085,0.995303644,0.91902834,0.99659919,0.925020243,0.992226721,0.849032823,269.1124978,TRUE,,,1,ba6ece50d4e84613b322c22935a0ed45,2020-10-10_01-52-51,1602312771,269.1124978,243435,iotagpu02,140.221.68.6,269.1124978,0,1,"6_batch_size=950,dropout=0.28667,epochs=55,learning_rate=0.057113",0.057113052,0.286671593,55,950
9518bd2e,0.249809552,0.929400027,0.744042765,0.847965933,0.750385068,0.848781372,0.755458911,0.841986047,0.745978709,358.1104407,TRUE,,,1,97cf4f2ecfc94ccca54c721fd6c23aa2,2020-10-10_01-54-20,1602312860,358.1104407,243304,iotagpu02,140.221.68.6,358.1104407,0,1,"7_batch_size=849,dropout=0.54352,epochs=75,learning_rate=0.07071",0.070710495,0.543516102,75,849
9518ea9c,0.13490425,0.956499994,0.891721443,0.900426363,0.89447504,0.900159886,0.895896252,0.900515189,0.809324802,288.7426856,TRUE,,,1,902a33d1bf6a4b2894e561b3610aced1,2020-10-10_01-53-11,1602312791,288.7426856,243313,iotagpu02,140.221.68.6,288.7426856,0,1,"8_batch_size=866,dropout=0.39437,epochs=61,learning_rate=0.053629",0.053628904,0.394371318,61,866
95191788,0.231876057,0.927200019,0.74508703,0.896125772,0.752105559,0.898231331,0.766282987,0.894441325,0.76391876,409.1202164,TRUE,,,1,13c256f8c03643ddb10fc9d585cae162,2020-10-10_01-59-31,1602313171,409.1202164,243563,iotagpu02,140.221.68.6,409.1202164,0,1,"9_batch_size=548,dropout=0.34021,epochs=82,learning_rate=0.07634",0.076340174,0.340210421,82,548
95194ce4,0.219520755,0.942200005,0.793123543,0.93962704,0.78951049,0.942191142,0.813869464,0.935664336,0.796963347,425.2938731,TRUE,,,1,c569de5464f542bcb6b34819f3e394e9,2020-10-10_01-59-53,1602313193,425.2938731,243295,iotagpu02,140.221.68.6,425.2938731,0,1,"10_batch_size=660,dropout=0.58556,epochs=90,learning_rate=0.050702",0.050702361,0.585560656,90,660
95197aac,0.331841518,0.897099972,0.69479638,0.83699095,0.704524887,0.839819005,0.713122172,0.840497738,0.732336578,339.1807361,TRUE,,,1,e59067a766e946f895c5fdd99b6f095f,2020-10-10_01-58-34,1602313114,339.1807361,243340,iotagpu02,140.221.68.6,339.1807361,0,1,"11_batch_size=680,dropout=0.58056,epochs=68,learning_rate=0.071176",0.071176207,0.580557147,68,680
9519a770,0.143520972,0.946200013,0.891674363,0.945507323,0.894841008,0.94801425,0.896820161,0.94352817,0.826263283,348.7650599,TRUE,,,1,475beb94f1994f0ca7fef5600da093d4,2020-10-10_01-58-50,1602313130,348.7650599,243323,iotagpu02,140.221.68.6,348.7650599,0,1,"12_batch_size=583,dropout=0.49147,epochs=74,learning_rate=0.04728",0.047280036,0.491465282,74,583
9519d466,0.176618546,0.949299991,0.861810756,0.904016338,0.866235534,0.903846154,0.867256637,0.900442478,0.803690804,240.4240592,TRUE,,,1,9a6dbedc83844279a8f80779baaf460d,2020-10-10_01-57-11,1602313031,240.4240592,243316,iotagpu02,140.221.68.6,240.4240592,0,1,"13_batch_size=452,dropout=0.49679,epochs=49,learning_rate=0.043431",0.043431199,0.496786149,49,452
951a0274,0.119386601,0.952199996,0.932254297,0.900884365,0.928583347,0.901384949,0.936258969,0.896212248,0.820895596,403.7641397,TRUE,,,1,9c40f92e2ac84b0a8d9ddf63befac2ca,2020-10-10_01-59-58,1602313198,403.7641397,243421,iotagpu02,140.221.68.6,403.7641397,0,1,"14_batch_size=461,dropout=0.40173,epochs=81,learning_rate=0.041032",0.041032112,0.401727742,81,461
951a35a0,0.058291991,0.965499997,0.905244755,1,0.904632867,1,0.906818182,0.998251748,0.842342443,258.1062944,TRUE,,,1,254fb3bb29184caebd376814da8181d6,2020-10-10_01-58-23,1602313103,258.1062944,243524,iotagpu02,140.221.68.6,258.1062944,0,1,"15_batch_size=880,dropout=0.25515,epochs=53,learning_rate=0.040792",0.040792119,0.255151032,53,880
951a62be,0.100157053,0.95660001,0.887727879,0.999888839,0.893508226,1,0.897287683,0.99344153,0.841076403,221.9342213,TRUE,,,1,ffcfb3eb06934aaba6b4df1c1de98f62,2020-10-10_01-58-05,1602313085,221.9342213,243511,iotagpu02,140.221.68.6,221.9342213,0,1,"16_batch_size=692,dropout=0.41518,epochs=46,learning_rate=0.044616",0.044616254,0.415184019,46,692
951a8f8c,0.119073076,0.954400003,0.878842405,0.899385215,0.881841356,0.899835058,0.895186685,0.893537262,0.802762632,335.2140827,TRUE,,,1,5b62da29534d44afa666fdc042d79d4a,2020-10-10_02-02-49,1602313369,335.2140827,243297,iotagpu02,140.221.68.6,335.2140827,0,1,"17_batch_size=513,dropout=0.33903,epochs=66,learning_rate=0.04708",0.047080237,0.339029664,66,513
951abc32,0.232747542,0.917100012,0.804826546,0.837104072,0.804826546,0.840623429,0.82081448,0.836400201,0.761805353,432.5088434,TRUE,,,1,862037fb92c24d86a67bf2134af7fb8c,2020-10-10_02-05-22,1602313522,432.5088434,243362,iotagpu02,140.221.68.6,432.5088434,0,1,"18_batch_size=765,dropout=0.52225,epochs=91,learning_rate=0.065509",0.065508886,0.522253549,91,765
951ae8f6,0.172116369,0.937399983,0.826648352,0.887545788,0.832234432,0.888278388,0.843223443,0.893315018,0.785095222,356.8391123,TRUE,,,1,dfbe74f188ac418d9a793288bff3c20a,2020-10-10_02-04-23,1602313463,356.8391123,243400,iotagpu02,140.221.68.6,356.8391123,0,1,"19_batch_size=840,dropout=0.63443,epochs=73,learning_rate=0.044876",0.04487551,0.634434762,73,840
951b1628,0.521337407,0.89289999,0.590231568,0.872238488,0.605403247,0.874500932,0.615384615,0.89100346,0.732874963,287.1609478,TRUE,,,1,b8c8352cb37c4eeda357f8ac3dae5b85,2020-10-10_02-03-25,1602313405,287.1609478,243552,iotagpu02,140.221.68.6,287.1609478,0,1,"20_batch_size=578,dropout=0.6211,epochs=58,learning_rate=0.065581",0.06558102,0.621100655,58,578
951b42f6,0.419542992,0.909699976,0.657450242,0.886928456,0.661430877,0.890371167,0.669822485,0.88951049,0.748094586,390.8930354,TRUE,,,1,d22e11c009bb467e88748d911f992001,2020-10-10_02-05-25,1602313525,390.8930354,243364,iotagpu02,140.221.68.6,390.8930354,0,1,"21_batch_size=715,dropout=0.56007,epochs=81,learning_rate=0.077021",0.077020511,0.560074166,81,715
951b6f92,0.1721513,0.926400006,0.872655613,0.941152487,0.879315031,0.942103833,0.887605328,0.931367219,0.819093852,301.8238373,TRUE,,,1,0133e4ffe612493f85c508a364fe3a73,2020-10-10_02-04-37,1602313477,301.8238373,243652,iotagpu02,140.221.68.6,301.8238373,0,1,"22_batch_size=566,dropout=0.29956,epochs=61,learning_rate=0.055406",0.055405766,0.299557295,61,566
951b9dfa,0.386782993,0.894500017,0.769761273,0.874977896,0.776127321,0.877453581,0.787444739,0.87816092,0.780651092,305.726846,TRUE,,,1,8df0e4c248b24f0e9c31591c89931cac,2020-10-10_02-05-03,1602313503,305.726846,243371,iotagpu02,140.221.68.6,305.726846,0,1,"23_batch_size=435,dropout=0.26181,epochs=59,learning_rate=0.089266",0.08926629,0.261808085,59,435
951bcf6e,0.160690798,0.941100001,0.831050813,0.875335978,0.834762575,0.879175733,0.845641879,0.887879176,0.781954619,372.7990391,TRUE,,,1,ddf164aad75740268121836d3bd2452f,2020-10-10_02-06-14,1602313574,372.7990391,243577,iotagpu02,140.221.68.6,372.7990391,0,1,"24_batch_size=601,dropout=0.43216,epochs=77,learning_rate=0.054046",0.054045503,0.432156672,77,601
951c1b54,0.126504713,0.943700016,0.828457927,0.913596966,0.824304803,0.915312387,0.842903575,0.886962802,0.785217899,470.352792,TRUE,,,1,307ed15c69704988bee5fb13009a5381,2020-10-10_02-10-43,1602313843,470.352792,243542,iotagpu02,140.221.68.6,470.352792,0,1,"25_batch_size=852,dropout=0.36051,epochs=99,learning_rate=0.065163",0.065163122,0.360511307,99,852
